292.52702303, -117.17160881, 2.76334531, 9.89041650, 0.41642901, 0.00049835
291.60625753, -116.80573163, 2.76270458, 9.93231486, 0.41627317, 0.00059698
290.68188373, -116.43763227, 2.76209956, 9.97359115, 0.41605501, 0.00048442
289.75379015, -116.06739869, 2.76179193, 10.01467944, 0.41579301, 0.00031074
288.82190197, -115.69549558, 2.76142510, 10.05641032, 0.41552179, 0.00037435
287.88639387, -115.32162173, 2.76082693, 10.09847145, 0.41522829, 0.00057003
286.94726551, -114.94569419, 2.76011688, 10.14015225, 0.41488345, 0.00064235
286.00455777, -114.56733047, 2.75970576, 10.17998224, 0.41442749, 0.00004372
285.05797258, -114.18701285, 2.75998370, 10.22265196, 0.41405186, 0.00051188
284.10709551, -113.80593895, 2.76074320, 10.26393460, 0.41358470, 0.00048164
283.15227580, -113.42395883, 2.76097022, 10.30467866, 0.41306078, 0.00026313
282.19364986, -113.04030878, 2.76130127, 10.34683627, 0.41255856, 0.00060687
281.23075384, -112.65585247, 2.76219903, 10.38688848, 0.41193760, 0.00015634
280.26400552, -112.27088174, 2.76166405, 10.42941265, 0.41137992, 0.00069730
279.29425896, -111.88259739, 2.76072200, 10.46982991, 0.41070458, 0.00043262
278.32050860, -111.49266023, 2.76070779, 10.50998095, 0.40998457, 0.00008084
277.34289293, -111.10120651, 2.76091878, 10.55145927, 0.40928216, 0.00029372
276.36128237, -110.70860358, 2.76132124, 10.59245870, 0.40852694, 0.00034383
275.37574802, -110.31487533, 2.76162488, 10.63244433, 0.40769868, 0.00000180
274.38646760, -109.91987267, 2.76136539, 10.67406053, 0.40689904, 0.00037991
273.39391831, -109.52224970, 2.76083777, 10.71392307, 0.40599876, 0.00004836
272.39733725, -109.12342241, 2.76089989, 10.75436782, 0.40508707, 0.00000132
271.39712369, -108.72302391, 2.76051393, 10.79497860, 0.40414808, 0.00006756
270.39322385, -108.32073479, 2.76052744, 10.83521612, 0.40316168, 0.00001131
269.38554465, -107.91729421, 2.76006522, 10.87648632, 0.40218014, 0.00046910
268.37451444, -107.51159405, 2.75924940, 10.91687391, 0.40113263, 0.00058032
267.36005640, -107.10335336, 2.75902108, 10.95602725, 0.40000673, 0.00016708
266.34180325, -106.69374296, 2.75894981, 10.99620024, 0.39888523, 0.00027909
265.32009362, -106.28228477, 2.75839360, 11.03612183, 0.39772171, 0.00032859
264.29494401, -105.86852180, 2.75823916, 11.07574257, 0.39651456, 0.00029034
263.26569160, -105.45384849, 2.75906616, 11.11571287, 0.39528724, 0.00048554
262.23251790, -105.03863605, 2.75926942, 11.15429106, 0.39397794, 0.00004730
261.19586301, -104.62157909, 2.75936371, 11.19357427, 0.39266132, 0.00002342
260.15547655, -104.20340394, 2.75917877, 11.23267233, 0.39130589, -0.00002826
259.11159571, -103.78334765, 2.75917940, 11.27211989, 0.38993028, 0.00017642
258.06386936, -103.36220665, 2.75962052, 11.31201921, 0.38853773, 0.00070754
257.01221023, -102.94012388, 2.76078888, 11.35168447, 0.38710479, 0.00120771
255.95616889, -102.51844812, 2.76227369, 11.38979674, 0.38558692, 0.00094138
254.89622272, -102.09651793, 2.76292444, 11.42749772, 0.38402329, 0.00051816
253.83258400, -101.67351366, 2.76351943, 11.46574657, 0.38244654, 0.00048644
252.76504897, -101.25004250, 2.76391261, 11.50336039, 0.38081706, 0.00017327
251.69401373, -100.82518078, 2.76403495, 11.54134682, 0.37916840, 0.00016977
250.61943757, -100.39925723, 2.76338868, 11.57966025, 0.37749886, 0.00046805
249.54194602, -99.97033413, 2.76305213, 11.61654615, 0.37575133, -0.00000586
248.46055212, -99.54075979, 2.76349356, 11.65446184, 0.37400582, 0.00026687
247.37572562, -99.10982840, 2.76358670, 11.69132765, 0.37219529, -0.00001502
246.28749034, -98.67758370, 2.76314871, 11.72857763, 0.37036582, 0.00006589
245.19587298, -98.24351850, 2.76358633, 11.76590888, 0.36850761, 0.00033015
244.10046387, -97.80907687, 2.76384785, 11.80230844, 0.36658908, 0.00009323
243.00183726, -97.37288309, 2.76389221, 11.83922855, 0.36465566, 0.00034854
241.89948316, -96.93597544, 2.76462679, 11.87553509, 0.36267232, 0.00031460
240.79355536, -96.49847509, 2.76462642, 11.91138534, 0.36064418, 0.00009049
239.68478109, -96.05847710, 2.76429495, 11.94754844, 0.35859468, 0.00024496
238.57224194, -95.61804642, 2.76460352, 11.98315268, 0.35649760, 0.00013594
237.45647481, -95.17617466, 2.76461921, 12.01853709, 0.35436330, 0.00001491
236.33733428, -94.73320602, 2.76459951, 12.05435443, 0.35221096, 0.00041061
235.21530714, -94.28817167, 2.76382712, 12.08925909, 0.35000125, 0.00025195
234.08992852, -93.84162055, 2.76481478, 12.12449570, 0.34777056, 0.00055454
232.96083025, -93.39524248, 2.76494290, 12.15859745, 0.34547675, 0.00008345
